0,1,2,3,4,5,6,7,8,9,10
-1.7605726556826176,-3.18746897205812,-2.2199250422369987,-1.0841770997711409,0.08553919699868984,-0.46654181012822327,-1.144715106774926,0.7806056470398539,3.4417879162774163,-4.1637804448328355,0.0
0.2100370857482039,0.687372779037243,1.9685317655156913,-0.3176909821491227,-0.7405384974997284,-1.22162785019013,2.159073032908718,0.022549252125468044,3.140112095632448,-0.20665503892357406,0.0
0.5511156626068663,3.265441274891016,-3.089243261374325,2.7825739151275757,1.2592086685243982,-1.063037541578722,-1.926856283109453,1.2141453622993235,-1.9860153709874058,1.7786055485274883,0.0
0.0009159679747869909,0.6294924492517963,-0.5567853851142636,-1.8560576255217862,1.5559840996674856,1.293914406994245,-1.9768559851401484,-0.19469353517802013,-0.7862698078805441,1.6573692807515306,0.0
-2.0251997540555924,0.1547670355138523,1.9149387905391726,-0.9439984419039935,0.9064472288806829,-0.18181289039013943,-4.840116118072437,2.4299801799876684,0.10991035061253435,-2.1170140416379084,0.0
-1.7040079836106385,0.6183951251101367,-2.3641714329776606,1.459965531122863,-2.1840370493842713,-1.4341693046509612,1.396329619625697,1.897335919265014,-1.8072357850566219,1.6320521552147298,0.0
-1.575015363940384,-0.9161638852074945,0.6140381769159835,0.3352153267778157,-0.7019473304266062,-2.1779389084231973,-0.31131149400449154,0.4103160514551003,1.6305073023917513,-2.9732721747007207,0.0
-1.5311978717113721,-2.058583018287646,-0.4177816567364537,3.711090474108183,-0.9233577214197344,-0.2644360953346199,0.8615543136351438,2.266196880284077,1.1469577402819215,-0.2577904549717376,0.0
1.2815785114262754,-1.221978227904005,-4.393089577817045,3.6548040691110746,-0.4985315566023758,-1.779197325066778,4.291683043998026,-1.8343912346534617,-0.5062770854003815,-1.2707598626188852,0.0
-0.3884469516809124,2.8940617147075782,0.0585824619897416,1.4727847277746655,0.061674432931873635,0.17785423219060026,-0.49675516450300644,2.0839998642074815,-1.6506834883072687,2.3340984264306153,0.0
-0.18625879780181392,8.294071475958395,-0.5963753974623776,-4.669130982140504,2.4768350877409415,-1.746535479069321,-5.575886761082329,-1.1391458241511918,-0.3784892301472318,5.377569252092601,0.0
-2.4022856480861963,-1.1696739291245655,-0.07160945350700676,-3.712268949561331,1.7292740641478792,-1.0355377270255488,1.3729554415053156,-0.8518767249618842,-0.4988146237797002,0.8926120666401618,0.0
-2.638737626984831,1.3730702285640815,-0.6319835620681247,-3.242157197731233,1.8027324741991078,-2.9041462431436775,-5.023123929995223,-1.205776989887523,-4.041208014828656,4.760163799160656,1.0
-1.1165862232230501,-0.9001554550993819,0.3712197536341213,-2.831346071992011,1.1702570527718583,-2.841879407932804,1.367113060039692,0.9811072854572643,0.6730703912711604,-1.533322688638828,0.0
-1.8391930015278826,-0.11159480982870829,-0.9280089705347996,0.47272528004998865,-0.743910354382826,-0.7123552581457451,-0.6956335366233399,0.33448842199823947,-0.5539663430332613,0.36874295074189856,1.0
-1.6430202208173725,0.5403912693953686,1.2572090760822998,-1.6721716028766136,0.22652703695806553,-1.578362203565866,-1.1848440529747157,-2.1041125766156124,-0.06095767593378376,0.7555864971798574,0.0
-2.0149126972919373,1.8721567913189396,1.8333335568533915,-2.3431853122641235,3.1202515181483257,-3.258435228880937,-1.4864715059291804,-0.5332737387580013,0.2865602922692683,-0.4697363765830419,0.0
-1.2524391946791051,0.7309070846807704,1.7450145137530115,-2.7986107893619017,1.6211718914822641,-3.121710903500336,-0.9007354078232575,-1.5349413713685767,0.5108646662011135,-0.7739306249259064,0.0
-2.3771385774493385,-3.0796603694052913,1.125409788630465,-1.8274029148789568,1.2005711912507047,3.002032185169118,-2.974164383779938,1.8685932436039177,1.7824850298287822,-3.081846400294695,0.0
1.0062737460085998,0.3372684373848603,-0.6806676711488204,0.7853109742396951,-0.7192146892237397,-0.7477530108394506,2.240383381496427,0.03393807931835985,3.791447516749922,-0.6144880992464605,1.0
1.4374854529988148,1.0908181135000878,-0.8655488576411222,2.1808096380145185,0.3797194829683807,0.7338300994519595,-0.1368649917837969,0.30545210462358396,-0.31529088776769165,0.1955791125424896,0.0
0.5582797271826974,0.19799904727697287,0.8255922364858854,1.3508769153066866,-0.7187572350468745,-2.5925974548060986,4.518731190727261,0.10689889713380335,1.2023912786498183,-2.775136962411582,0.0
-1.4320775122340808,0.10531834869282608,-2.0992636418968718,-1.4446758348492938,0.7147199341701327,0.04699207223385726,-1.8877090352219494,0.4211568284326336,-1.6494849747518434,1.6596014402129198,0.0
1.0756921713256782,4.9322026690956955,-0.1795809394090951,3.4156015556346304,1.0243203788475923,0.9887394706140795,0.31324240828791594,2.957750234007941,1.2640699225919823,0.277483359588626,0.0
0.5597649665121909,-1.3688547108860545,-1.8727326852089254,1.351292475532396,0.29917405805665176,-0.4561831650534523,2.0527364027163486,-1.1079799862730741,1.5955724289806141,-1.0711512193414687,0.0
-2.133086368375732,3.0391612509879162,-2.2424194922328784,-2.6261760457290957,1.8044078311191036,-1.2820132189867204,-1.5352039367734172,-0.6661779570427759,0.09033789611140436,3.093704418481042,0.0
-3.402994159405891,1.1090872520664543,4.999636733352522,-3.0573834496842576,1.9119730120879006,-2.5311236106280695,-2.0653399224239735,-1.4724696432027997,0.42967750266959753,-0.17652404256757992,0.0
0.28068218323437966,1.3868084971930799,-3.7161861351517245,3.291127041947508,1.408940611050645,0.32544520565380675,-4.248052791425444,2.593170529473183,-0.9066994385400953,3.4547017352189844,0.0
-4.474177693541593,-3.7262692957136077,-0.32551326426720556,-0.09104829586900798,3.6105070152482277,-1.8040880968284667,-6.8263109116157565,-0.541619109582198,1.114935946498712,1.0600341511201328,0.0
0.8065822678252093,2.597410327502861,-3.926720320324295,-0.1259355077833918,1.2123022833097261,-0.8265009231936571,-1.7728370070982096,-0.18826607750455893,-1.3915248107874292,1.1760687406400583,0.0
0.06756394002304222,1.7670958233124179,-1.0888715134359823,2.9115485001777133,-0.690068068342794,-3.248554254836606,1.1437851589116432,0.1754403788692182,1.3392920116713203,0.9855130219254238,0.0
-3.3155143004344825,1.6222804461511404,3.863961664076286,-2.400860455233291,-1.2117675122780756,-2.245869236203517,-0.35244984934463736,-1.3384344793100613,-1.6927307622557128,-0.38267822233017235,0.0
0.7575539144243584,-3.344001247193051,-2.3150265982133016,0.45302182678928427,2.785603192666271,-1.99681143365835,4.335115440590069,-0.822614384187528,-2.1619819687504434,-2.7557409381201716,0.0
3.4406064591254255,-0.6188692836825351,2.436455827253232,-0.718455423001547,-2.168684112397594,-1.0685974619912963,1.8495145415026926,1.4627957782774619,0.18164486027068322,-0.1457766407951105,0.0
1.1261716918138565,0.5518737496476878,-1.8361799529802343,-0.40014964319686896,0.1531925908445041,-2.883812563291262,1.7724594641730134,1.2457104151656275,0.6507932943807484,-1.4224382162996898,0.0
-0.7849865438098522,1.3126745259503823,0.12132259769643877,-0.04879358072114026,0.347354963736058,-0.212517104849198,-1.471446950302237,0.5548209065974086,-0.235827555497099,-2.025798824767734,0.0
-2.418625551948012,-1.4182391332498099,-1.6705359882474031,1.483740260337579,-2.42564106901918,-1.9837218650365338,2.432223909850663,0.8164249301732085,-0.11329623583069703,1.4714647465269044,0.0
-1.8263307700587308,1.1225555192490821,-0.022520307036074327,-0.7081544983789987,-2.5132617140806324,-2.0556603887354505,0.34252320330464747,0.43834579868033485,1.953039178824178,-2.35680959394007,0.0
-3.2586005049799383,0.29508360942153855,-0.16688844800760327,1.1569039763411542,-0.21707569146219852,0.7724539070509697,-1.1397795644067532,2.2421808549401385,-0.2679557193151324,1.5399855838340444,0.0
-4.096816802885437,-0.8883830301982931,2.24571984413833,-2.4804090817442024,-0.534203665110323,-0.4835005742839182,-2.9664543212438543,-0.15961122880309142,-0.4267811022801653,0.8267575310097728,0.0
1.613497050342009,2.8492231937101904,0.2859516380278654,4.19455086411672,-0.40260898067429585,-0.5962749274749278,1.6324171005648642,1.5336011161774556,0.08991858166746436,0.7345090090293038,0.0
0.7558287298082957,1.1429442049884422,0.339246012606385,-1.3399029090163348,1.4001731803867592,-1.1468274553493587,0.8213252074802972,-0.08051355813874383,0.5313684259214078,-2.7728804774646543,0.0
2.00188898279891,-0.002612914190727844,-2.9215458076066527,1.473805868600226,0.5134056624383954,0.453059184736482,-0.7855634543013841,1.5813127932147286,-0.2562562582176797,-1.64147899929042,0.0
-2.244663725879281,-1.0050494465209256,-2.955756518469284,1.9210351748550676,-0.33035656582058404,0.5834114852603451,0.19531392352638433,2.5235639664992684,1.5436310402393634,0.3712217849984011,0.0
0.4670752869513648,-3.4759397707635005,2.580231607571033,-1.8936350570691842,0.4492350333634063,0.23301046177497453,2.1197054999628624,0.5947455489350228,0.09772934387290944,0.6597533628364145,0.0
-2.9326720699088975,-0.4089586675498442,4.185381407379163,0.423383576951039,2.148168702039768,-1.6422708484761197,-3.6532311774041766,1.2989302219597598,0.9513545544837674,-0.5512113854170408,0.0
1.6893826102690461,0.4659545151378408,1.0075322921788001,-1.2213786042614205,0.4169528696048683,0.5605120888586284,-0.4104496579644876,0.5039486476592303,0.3337571441706552,-0.06491569522279755,0.0
-3.583463122719316,-4.800854920597957,2.1665139145184913,-2.628691307128393,1.2308638611665688,-0.0811294049964541,2.4793641432183215,-0.3486339814795062,-0.8153827331818679,-3.4010067472804324,0.0
-2.4602258961023065,2.111506622242427,-1.5491946590419838,-1.5914705598021377,1.7066946028732661,-4.64384369464086,-2.935583765578516,-1.275920219628641,1.7902206747715652,0.11049206502276515,0.0
1.289454732673122,-1.1238656847201398,0.8441018802161167,-1.1992719513164913,0.42065699451781835,1.185797003073046,4.349230311340666,-1.7499583050054324,6.4234628144813675,-4.917710875082162,0.0
0.1833524322902893,1.6120101739940844,0.4134258308804516,1.5433086366836968,-1.5749124723943289,-0.026971990575473892,3.0859308025790257,0.1526148730091219,2.0297471290807225,1.2059661065659484,0.0
0.42434002972396545,2.221450917003655,-0.5601764426004084,2.0418931256864528,-0.45643238103268713,4.087785168227963,-2.6435112058173047,1.9465727805972213,-0.9272167933650641,4.671074539754024,0.0
-3.3269786104152876,-1.727023553390497,-0.51101195346548,0.7617284529972086,-0.5076855093104939,-0.665409806521916,1.2504171208869215,-0.8250070464647203,0.5489185041810782,-2.4015173722975964,0.0
2.0589292555171745,3.7339588442861578,-0.7682517712580612,1.360516976177899,0.2868735448974741,1.7354481887635431,-4.084558491420598,-1.0583531585001276,-0.31377739007377,0.024251282877371994,1.0
0.919603651700931,-2.1107927127782045,0.0544615420745142,-0.03162016708866039,-0.38334947933916114,-1.1135454119954462,3.4188056284680948,-1.7255451332361633,-0.43787319989354756,-1.1832593547940495,0.0
0.5720115238111365,-2.1620803763730563,-1.8357810367969574,0.9229948732474365,0.6783846235703332,-1.954179816752691,3.4738308875880293,-0.48433463853130365,0.17284813304411673,-1.625755814681109,0.0
-2.3109126224382073,0.2871733230996938,0.6191021481158323,-2.894910236313518,-0.6876047317746472,-0.9405826161593798,1.599738056837336,-2.359510033161009,0.4408805928153576,1.0096322918533809,0.0
1.550652000306933,-0.5100638355862139,-3.2538412328431665,-0.03741459101084055,0.9858438583272819,1.46469835834053,-1.6290353850498025,-0.38034868758789686,0.3219634870826374,2.339883499117449,0.0
-0.03925389850449085,2.0548310865674098,-0.0204569715819769,0.791316998275343,-0.2845804714608813,1.1388972470853285,-1.270041081710489,1.7482685486347198,-3.0817287429426923,1.8948415221815682,0.0
2.095326616760841,3.9051385861042807,-2.046100940816718,5.9267494843648265,1.3960678781014022,0.8242546367922863,-3.825411320543352,4.76114708084599,-1.4921080798580906,1.3067873657644573,0.0
-0.915423215518518,-0.48710645856064894,1.482856906504603,-2.1456699079222066,-0.31494858548878124,-1.6351752262502972,1.4991715473908733,-4.138993015503294,4.532986956140773,-0.1264627377228642,0.0
-0.4340401041287821,0.32308540758612514,-1.0663842667985528,2.498823634054928,-1.9359811483059715,-1.4893176967256991,0.14625793878912957,1.2247218300412372,1.1262770452145827,-1.3025013463549242,0.0
-1.874473936111058,-4.115450771182211,6.562731313441291,-4.230985268149087,-0.3900426679326586,0.1953038184743211,-0.1128186113593187,2.9615565988663044,2.5086401666708076,2.6901724713628665,0.0
-2.307722198676748,0.32246896751030896,2.0426235141480777,-5.504080967588232,3.7207614606438835,-1.7503004045586297,-1.2096454577783466,-0.5719676435015795,0.4326107127472337,-2.570570490623895,0.0
3.122217567759268,1.3861366373546238,-0.29839502329100764,-1.6001409941880558,3.340011054937498,-1.893461855844999,0.23591373024029466,-0.9883432787472126,-0.22313605043114082,-0.6966569857454478,0.0
-0.9868608765473628,0.6412938459092562,-0.4527387874516702,-1.78605495561651,1.3448782787719606,-0.10681057085036033,-3.027059089575012,-0.36081163715915787,0.9623134408936134,1.5477693789171174,0.0
0.5486507979827491,-0.12150152314911478,-4.613811176476688,1.0698551075096674,-2.7643003876859624,-2.7888207206744178,-2.038723714939398,-0.18373634700003416,-3.5404357830374904,0.37483805381921376,1.0
-4.453954981429078,0.5795440042997901,-0.2262243176454246,-0.4746002710451973,-0.26862006122187554,-3.114774919066945,-1.329804099994608,1.7627059199676425,2.763433173027652,-0.863297806609628,0.0
-0.6030474949491258,0.2710891981324649,1.1536086877475813,-1.741621515952068,0.8029447271429899,0.372289042343222,-0.1392031160699173,-2.6373613485842284,0.46554065529775646,1.7462651543474315,0.0
-3.0324199715795954,3.332656383327259,3.2123185338880216,-1.3111664259582592,-0.6763895110822427,-5.521864347755176,1.3565257036744127,-0.06198142474795065,-1.6536852726837736,1.245630186360807,0.0
1.4592546991877693,-2.239078889010723,-1.9949403643710952,0.9849824688008855,1.8146848818257806,-4.5208438606572425,1.7001454582837954,-3.9936857959853844,1.8147758614172103,2.3948875623070442,0.0
-0.5396952035849113,-1.9508844050397716,1.5672769360162937,-3.0522002988158747,3.531997300571156,-1.6932010155070685,1.5019802477787936,-1.3436390715602613,-1.1524027240622379,-2.1360845766701235,0.0
0.8160793936710955,3.6280960417305157,-0.375390490358953,2.9180680778038486,0.5396726588904724,-3.280518450331315,0.21605507739999374,0.21712206736559103,0.4716608577409264,0.47747910965549817,0.0
-1.5754371279368475,1.85503995573238,0.4280058049870812,-0.4640588086688674,1.2198087541536977,-3.8209164256910304,-0.4213883728291853,-0.23992341655449723,-0.9675613376336984,0.8718897992035484,0.0
2.6310862469152103,1.8827559828145344,-1.1753713498801133,2.909674450118879,0.11915239832309404,3.6784207558555373,0.10105574884533386,0.8064767387808172,0.39845907823303206,0.12685972241741128,1.0
0.36440899414057404,-1.7698987949357234,0.28897804151292517,-0.8138515349816797,-0.3030400871313994,-0.8941597616373491,1.8749679045374266,0.9281471898663323,1.0012708340043721,2.5985336852875527,0.0
-3.370315921777942,0.8935613442952568,-1.2612115326196438,-0.35269343762973027,1.3991457584339209,0.07305016381665308,-1.2339984305397858,-6.7150002593292495,-1.6447628382241786,6.530243082194685,1.0
-4.930492673658335,-5.274647643545179,5.2995535909695946,-3.3355474250846657,-0.6923057412542423,3.071620769788089,-0.38321299384144947,3.348053300575548,-1.102667486217309,-1.2615869878263375,0.0
-0.6073664436206863,1.0337488684452147,0.20574101503303,-0.6739012522502109,0.11284833347764711,-1.6223768766306481,-0.6655310847960811,0.5512015089890494,0.9468608677863608,-1.334354360492601,0.0
2.115285281862904,-2.6280351190826265,0.12143944389768146,0.1372834431636989,-0.06828453992365169,1.3395638855460874,0.5659843868122127,0.8097131290591157,1.2844993007052454,2.9406248477449832,1.0
-0.09501571774550133,0.5647943312950658,2.038807984392795,-0.351638223970717,-1.7582437602554721,-0.4412205370883937,-1.3350759972320034,2.460685497910024,1.1269684860796336,0.5486726286835908,0.0
-0.19417698969380232,1.154419304235475,0.8252535262716549,0.8483287514711975,1.122230488561498,4.557702344422577,-1.4762623092863323,2.4428270160830023,1.4191789445883736,-0.7340774586762409,0.0
1.4554005277729998,4.448175159755366,-2.56674560077263,-1.5302658217057368,1.5545214560506175,-0.4564789091030274,-1.4740622839015474,-1.5161941258803502,-0.6959663368450413,1.2785437751687276,0.0
-0.2886627583486139,0.37356667943386845,-2.5692306190970258,0.5373179686047462,1.344210031490789,-3.7113801324011453,2.3835815283508524,-1.8738370355388372,-0.681287936109469,-4.971170111860873,0.0
0.16671040160408812,-3.7279244729584646,4.226665559785385,-0.6829941779603113,-2.668615380261998,-1.233211263425667,2.1479955117578307,2.214418241178679,2.180254155805211,-0.6421758351564462,0.0
-2.199973990859287,0.03917788352597673,0.4777013172215733,1.6999145811763348,0.43345794544614386,3.434197974377295,-2.757842470163045,4.030411775900023,-0.01891449651103605,-0.20714959732511207,0.0
4.640325104033871,0.33870602682862583,-1.3313261108388024,2.543394960647224,-2.3130391373858803,-3.1546243718154394,3.637427457756905,0.2835046660375714,-0.11410174441682885,-3.361057656441805,0.0
0.06614043864289765,1.1223862883398525,-0.20676656422814693,1.700608131457121,0.5594789934778931,-1.082262768455391,-0.9494927024501651,0.9233613165982713,1.0500261464644955,1.7007710673176761,0.0
-4.059844149281254,-4.226797959768422,-1.5545619690880812,-0.573040794889613,-1.397084147943386,-4.209615215348353,2.178526704359214,-0.6293703102534913,3.9611788962276044,-3.046092561671503,0.0
-6.359156641768371,-2.2932897803063055,1.1222785188447606,-1.3049896544333501,0.8426502079590206,1.9048288387941668,-2.4309252433554676,2.7836686178098757,1.3397597015452072,1.7134514931755906,0.0
-2.7573224773220564,-2.6143687098682253,2.094014502597453,-3.845582579158303,0.9729246193772492,0.47596815593214525,0.8757375033058784,0.28811708700616856,0.4793549665682512,-1.8614502034776108,0.0
3.7066992731725366,4.189135100688551,-1.0832629567279763,0.5497213190001584,-0.4987619599995083,-2.0519682838577236,-0.17914261965475997,-1.3991501370430492,-1.5037060452471764,-1.8745940701627306,0.0
-2.154139420301208,-0.6242950958535891,-2.403627877037295,3.1434778536890975,-3.749493770776791,-1.2762409650772548,1.7194386548164502,0.7279386102888665,2.302925248995204,1.782792873903706,0.0
4.1528948256584375,0.3569995237943936,-2.4443170225849005,2.5036078368518546,-0.6591663069384638,0.7928684014599197,2.5713042321247257,-1.9911541108755242,-1.7211134786604458,0.39123559355956705,0.0
-2.3343343411804733,-4.562593215049193,2.027502399751053,-1.816998535475631,0.08174022882368714,-1.454728966860027,3.1587221403191155,1.216029509316103,-0.8027528037571909,-1.1045885214914763,0.0
-1.6969484609909657,2.2128138791256298,-2.0783707684927446,0.015505067703503461,-0.36749343145875896,-0.8136064067272497,-0.6461141861807145,-1.0708068509030035,0.28240419735386935,-0.49888152911110173,0.0
-2.893992111084836,-0.2875294889642782,2.3243959633142675,-2.2942282304152175,1.6701292196103297,0.15868614560857486,0.05369333211128274,-1.884339972936146,-0.9974171895887693,1.9201456503932866,1.0
0.49999877757724054,1.828580000111108,-1.3691935871244234,2.994992997585307,-1.1002871431394983,-4.257101465748471,1.3527576972329376,0.4529794716798504,-0.3607804621539382,2.586765907009592,0.0
-1.8740483703926698,-1.6882624426319828,4.59014577828305,-4.669315760567878,-0.07593048486456311,-0.06443553555397574,-0.611308825058384,1.4186119802268324,2.5079092030723062,0.7016272906550958,0.0
-2.157119306595975,1.3925983628217777,1.817585582960782,1.8514796007333258,-1.0336657184960354,-0.7152610252150026,1.1009039613964755,1.8926863844567825,1.8264193700995899,1.7538102280560788,0.0
-3.8135323286829257,-0.9419454827012275,-2.1907129895142994,-0.06237223803495234,-2.50753067425549,-0.8494821195586477,2.1972772824019406,-0.6234603745678069,1.4194529862362741,0.18650148906292063,0.0
-1.7654823024234396,0.8008858642433749,-1.4378647431145204,0.6896640904047372,0.3459625911793607,-3.4821616589685775,1.1274062984630357,-0.7205722695212151,1.3374287851388842,0.9051388086461266,0.0
-0.736832255548751,-1.6207790059577563,-1.690707153732998,0.6266477720415415,0.7414608765083635,0.1040997729060078,-2.3507626568162916,0.041749132361787955,0.6815678882910895,0.20754226782710994,0.0
-0.9392646098654185,4.393200356879834,-0.8258856186104467,-0.11475009302924788,1.0753415143499327,-3.10121512975513,-2.6857417848404244,0.3744808276643671,0.4333587366571772,0.4217870261208939,0.0
4.1510682760664945,1.3215528615019116,-6.738213285730945,0.28265372913718645,-0.8958908064273998,-3.61624508068855,1.4964101071088085,5.537492686617415,0.7503742863496925,-0.9400964438670703,1.0
-3.421962914339768,-4.802997442944299,2.9143383200721478,-0.19621294692258545,0.13723442967047772,1.9750341339237378,0.0572924642358546,2.6811680506640974,-0.26274001526107993,-1.317078666981009,0.0
0.5888232566341065,-3.205546465602717,2.6641696731365214,0.05398252742546217,-1.95868699274041,-0.7438350009174399,2.7645263118638392,0.5747528576729024,0.6487443572990542,-1.5037385473902851,0.0
2.577951725760762,6.434798725527488,-0.030817306716751314,-0.4516535447607732,-1.493442878505959,-2.083512226432431,-3.1197237795525607,0.5204875925452641,0.8754839751542447,-1.4157432828572432,0.0
0.0015768149682683363,1.9869102657863642,-0.8125062561471807,1.1582165567882639,-0.628087686580389,5.134448353450683,-2.3601285754619417,4.076634349029593,-2.0622237186391623,2.4898955261084383,0.0
-0.21863276265390674,1.1833432514079405,0.5848511354755612,0.9667816669402207,-1.8466225041158402,-3.317089574907944,4.411217917520785,0.36908451578357576,2.5107013239527776,-1.1009404482385678,0.0
1.1715766945044248,-0.3601868312517297,0.4873743447039036,2.6465727094896216,-0.9829180883100002,-0.05825302244162356,1.3764027296160704,-1.0503604292579376,-2.140636194028807,-3.0057511574137985,1.0
1.1811262805903708,-3.351526636657549,2.1013807839263796,1.07420718065237,-3.9031684914783744,-2.0893993426211095,4.01628372564759,1.763653195695577,0.7258914774488219,-1.1111958175248322,0.0
-0.34015139390996035,-3.947792977297189,3.6541280851971267,-1.1294645310904452,-0.6844976605607529,-0.24175190299939353,1.8207044277139963,1.3437745605067923,1.5727077660329423,1.1763544055659725,0.0
2.2474688025894674,-0.3019879063033596,-0.5828600995089923,-0.11464159615617026,1.814747312642588,-2.9499470154764684,1.7892188051515314,0.3249911826390178,-0.6876945679611952,-3.056391136404878,0.0
-5.730960907106163,-2.736962897190366,-0.15154999663274293,-3.5766586377631824,2.3999777342719515,-0.6713967416229719,0.857903464544058,0.046764131188766545,0.0035271811332046044,1.2218275487626842,0.0
0.844059575727707,1.305036970226927,1.1981863004144193,1.1532564259445588,-1.0717981228025826,1.5395719993195853,-0.8823094496073696,1.0452444484968864,-0.2855634511397747,0.2212554629934237,1.0
-4.254337134507973,-0.8889703260642086,3.558675544334496,-3.880116892453574,-0.3370285710238262,-1.8053553084729703,-1.2920826307344195,2.328353012688525,2.945528333178858,0.8332878703136344,0.0
1.2800481672726058,-0.868002244114215,2.069961760583973,-0.6683890831772551,-1.0543258159624518,2.6426657472573076,-0.2821578004016253,0.4180791422364757,0.7254829162296081,0.7370613599709177,1.0
-1.6348441262872795,3.417828255316313,1.704428767182769,1.4053345699333821,-0.37240786925758007,-2.7695753858420886,1.4109928212465996,0.6594530043762409,-1.7916754013387144,-0.43376347444805674,0.0
3.0991686287881786,-0.5222332089426138,-3.167276748206741,1.7850758974233902,-0.43304628668089507,-3.5667323454569444,2.964073704518203,-1.9393099708345964,1.2227334402812677,-0.9934083105173976,0.0
-2.7164873825564775,0.6454641028129662,-2.6408965172897134,0.674375668842061,-0.41181163077294475,1.7625156550857501,-0.7594328111683601,-0.8441435015339189,0.3850263165735257,4.2845045533687545,0.0
0.5427625504763331,-0.6164494758920698,-1.7077673829168436,1.0142787947920566,2.68709510177314,-2.304613746931669,1.1055228056527462,-0.09056082226166307,-0.7925400346087865,-3.4132762710291416,0.0
-1.2173926204366508,0.2021054249046974,0.5120261380894062,0.6746340243670833,0.8941150664711137,-0.8539288444570727,0.9853561711744536,1.2636786981869734,0.06757118015223973,0.3731579521646311,0.0
-0.8157521731656893,-0.5393765222116461,-0.7583444263141497,0.877402729770741,-2.969080948470378,-2.785224941926343,2.3264794594172553,1.4116134086572627,1.0477301070420801,-5.492120579520053,0.0
1.8326790716649621,3.2291416102297834,-1.9939679811651643,1.4509817965601908,1.447357222559402,0.8092317520169399,-0.9338962146669134,1.505968469593934,-0.3493675252984846,2.314242509176667,0.0
0.6144093222787399,1.3145301612713038,-1.4176413879911178,3.112747619193947,-0.2642676833476718,4.9799034897027,-2.999582574921698,3.9530904636508497,-0.8737341342823666,0.3830725762639776,0.0
-1.3055867175781022,0.20883943631352186,1.126295171287377,1.5633876559827968,0.6285545137891101,-1.8588483263124915,0.015156049986179698,-0.42966393331113617,-1.7841689585492233,3.570358839653433,0.0
-0.32707806670685474,2.6297859920613162,-1.143749128798015,2.9896415713374216,0.10787340390702616,-0.9427935722772252,0.0011271942957384873,1.4343992161874306,-2.1001206897900806,1.331173216948208,0.0
-1.6429091602787294,1.307816322490164,-0.9660182470347161,-2.001868338903802,1.7354896090808478,-0.9561447124013115,-1.0988139869187787,0.14588745891438953,0.6436854867123951,1.272736598786435,0.0
0.2774951481785257,0.871846666184086,-1.4190248882904912,0.18054102277510276,-0.3886507092737769,-1.1803766363179053,0.5309778016433664,0.17201278139896808,-1.3522922017740755,-0.4908043062407511,0.0
-0.928261599845735,1.547470748799192,0.3238421998948082,1.1515981757694849,1.7614829052840764,-1.895829669841132,-2.265713105015597,1.4496149947342332,0.6899061117419619,-0.4214606439263052,0.0
1.7137025448584193,2.448525679273379,2.635884260126889,-0.03325227197965391,-3.486886260213767,0.023192847213590828,-1.957182815059575,2.0978685030405546,1.0021828767064678,0.9948438043751267,0.0
-0.6271442571431343,-0.5291368177808781,2.3495134650865044,2.047859054683507,-3.0757998866120335,-0.4548513534894661,-0.9265067509573557,1.9367410774636962,3.0795380800865932,-0.5062001446646484,0.0
-2.2794858278589856,-4.809248152847716,1.5199469439701763,-1.7844292401206805,2.074690065912251,0.35612172888191906,2.315869298306329,0.18872524644865635,-0.04602934367417133,-1.787513962251814,0.0
1.4623543185871999,1.119999267805722,-3.432652643522342,2.6262942263896725,1.7293545801348023,-2.3219888815592515,-0.5023217488593598,-1.4244159277151225,-0.272464440183104,5.244203358364964,0.0
-1.177532459078447,-0.006747341433270937,-0.6744987049631237,2.557113247284069,-1.345270215912076,3.0794696607984884,0.32698624519896113,4.684625039108082,-0.5792312768807248,-1.7345791751753459,0.0
4.91649834913359,0.6347499871088824,1.275771307773035,1.8153160148293308,-4.406648690710997,-0.45037891072655845,1.948081925535981,0.895994386679678,0.5545144774925463,-3.8789699402937288,0.0
-2.808482647557853,3.5546759406587958,-3.1456430360371237,-2.979051405836618,0.8533955795673986,-1.7501631308887393,-0.8891352994540695,-0.8818903922381591,-0.5560056425422248,1.7403179531184971,0.0
0.15966598982709235,-1.5020605241747862,3.2208571976745892,-5.135801180981509,0.23369976988176366,-2.1131527387926843,1.9372515930129395,0.3781439278155964,1.2018968914877872,-1.5306221435458367,0.0
-0.9705911996674774,-3.0065404211451168,-0.28580164813160164,-0.29114279493333783,-0.4802659338204084,4.085229185253476,0.3033976747211131,2.1110952521756587,2.8952693349169336,-1.8279195617732489,0.0
0.2881364131346784,1.3610699424497459,1.762320054114019,-2.702474480811607,0.6418801047462359,-0.5036462553805183,-1.1963782566711874,0.7585601471175767,-0.5479414013119235,1.482566964386543,0.0
4.0518323456091405,-3.2904803449987248,1.2828914697742548,1.2638187154435008,-1.9095435170665929,-1.7795045031916623,4.449207198017153,1.980628411112047,-0.6305155185232612,-3.4670057363784217,0.0
-1.1348493673109301,1.9193137382122059,-0.051591161801030516,-0.01740534303245933,1.4772471939546648,-6.451731574694625,-0.3523674131224425,-1.9400484403931477,2.3155730027076653,-0.7448972110173075,0.0
-0.8840787377872621,5.650233586008882,0.9518065007764559,0.7314849479702703,-1.1544445538166572,0.26759641605638446,-1.4427595411392233,-3.1316649458614063,0.08141061755750045,-1.5024105372230105,0.0
